"adipocyte","artery","bladder","bone","bowel","brain","heart","kidney","liver","lung","lymph_node","nerve","pancreas","salivary_gland","skin","spleen","stomach","ID"
6.04954645999686,2.91640421778541,3.74219397785505,0.000448765064506932,0.00437169450729023,0.874912017560337,1.8437482027384,11.0750482439378,23.9127177755664,2.49438548925,7.18142858787324e-05,3.69038334115947,0.0152869645869576,7.76805338718516,1.15442106801865,0.00297010393789189,5.34668925179778,"S1945_2006"
2.30150837777129,6.28082904957856,3.05331091921897,0.000448765064506932,0.00437169450729023,2.2550448817103,3.29296957232794,5.19190454752491,34.7905631820944,6.76892208875581,3.62445674163661,2.91024045657746,0.0152869645869576,13.1296682622808,1.75767180600455,0.00297010393789189,9.63295925597254,"S1945_2009"
0.000716137438029119,7.02042174080816,3.34129089302933,1.45980918961716,0.32888527438165,0.00023908576646144,0.56543134836091,2.85371531907813,58.8437453566751,0.0014863268972338,3.75900309633742,3.02745553423859,2.28776290473539,0.00392739320942905,1.78973500032236,0.00297010393789189,0.8373536452299,"S1947_1999"
0.000716137438029119,20.1722843727553,5.96864623889557,3.43591455597468,5.66180029885916,0.00023908576646144,2.13767349127249,2.5910260324901,243.041953742365,0.0014863268972338,2.50979216193927,7.87642943993396,0.0152869645869576,7.12302666924668,1.20236659543968,0.00297010393789189,5.69681616512215,"S1947_2002"
0.000716137438029119,12.7379605146936,1.37304464241632,1.8608569244425,0.857651607441243,0.00023908576646144,0.721395070581958,0.467355548857948,91.6352854653086,0.0014863268972338,1.12134053048723,4.48819214581371,0.0152869645869576,2.32930232024149,0.427635971080165,0.00297010393789189,0.00454593010570539,"S1947_2005"
0.000716137438029119,5.31741719946248,2.66489543316259,0.0843158456138273,0.00437169450729023,1.58832098588557,1.43695639075724,4.72136805677208,46.1337416577867,5.77663446998587,1.48901459900262,6.26570524846593,0.0152869645869576,6.12275670927544,1.0371534481378,0.00297010393789189,3.94111373251368,"S1947_2009"
0.000716137438029119,5.02511381036316,5.59696283789313,0.442361502080175,0.00437169450729023,4.01169775598616,6.64097435909438,11.6119007868238,25.2630202956322,0.0014863268972338,7.18142858787324e-05,0.00105405567549989,0.0152869645869576,3.23667217430063,1.37834362301542,0.00297010393789189,1.34511591628385,"S1951_2000"
0.000716137438029119,6.49881641716313,0.82185534583142,0.603093508073362,0.00437169450729023,1.07537324834911,2.30682831961125,5.32861757500252,30.8536399890356,1.90718960551517,1.29092395503517,3.53312087995116,0.0152869645869576,4.36544205552612,0.829225908809525,0.00297010393789189,1.4695276939414,"S1952_2001"
1.14147770681442,6.9677680441236,1.4223649145099,0.214782946672216,0.00437169450729023,2.14587824604697,0.844651831980262,4.30358543112102,19.9593449773637,0.777599045820841,0.931760696059665,0.00105405567549989,0.0152869645869576,9.22688544986224,0.810867349261552,0.00297010393789189,5.29419442515441,"S1953_2001"
1.67165111917073,3.34845558383353,0.00340127450663467,0.000448765064506932,0.703413584114107,0.376770274010323,1.75735940840762,4.35087592901355,3.12704708617697,12.2356433069846,0.0365823863988952,0.0967172798025219,0.0152869645869576,0.00392739320942905,0.999780209856145,2.46514891299583,0.359798161940973,"S1957_1999"
1.89004082590719,5.1740433631298,1.72986759556137,1.17742701387444,0.00437169450729023,2.2189612669787,1.65780317224279,2.23772587292383,22.9526113549147,0.0014863268972338,0.725765299599248,1.72007052755341,0.0152869645869576,7.46234172393506,0.999037380358221,0.00297010393789189,4.84688758808039,"S1958_2000"
0.000716137438029119,1.15029367026497,10.2018012861834,10.3986150796679,0.00437169450729023,1.44986918827228,32.3360352697994,4.64427562291569,8.59272481450856,1.39028853315787,7.18142858787324e-05,0.00105405567549989,6.42980999678442,0.00392739320942905,0.00167565376341275,0.00297010393789189,0.00454593010570539,"S1958_2009"
0.000716137438029119,4.26030086196516,0.31870031839461,0.498437842675975,0.00437169450729023,1.24265416717234,3.98974978041966,4.1803206401832,18.8209073981624,6.12141597283694,7.18142858787324e-05,3.66560373852311,0.0152869645869576,4.09769968779529,0.688300216993323,0.765376195825249,2.43784133364015,"S1960_2001"
0.000716137438029119,2.02867710415275,0.860814749464261,1.28210916285256,0.00437169450729023,1.14557851526296,6.73945336262454,3.55659422593766,12.0392889797664,10.1367734776839,1.05560470229182,6.8012889879498,0.0152869645869576,5.93468816426919,0.77982242413858,0.00297010393789189,4.62131271884992,"S1960_2010"
2.93270017058981,4.07180770605023,1.33029587430457,0.000448765064506932,0.00437169450729023,2.37433136355278,3.57595633199364,2.74370367960438,20.2122970544009,2.1116546310075,0.459548487908939,2.91780485422711,0.0152869645869576,7.9307796945765,0.97034605186952,2.32204370770752,4.47113272541351,"S1962_2000"
0.42929040598585,6.08921825854409,0.00340127450663467,0.867475962110152,0.00437169450729023,0.802625348864986,1.7851326316386,6.25270846871432,4.62474819165116,4.13593361594096,7.18142858787324e-05,3.10387023831495,0.0152869645869576,3.2634829687189,0.572060429718285,4.77627231434089,1.13789298978906,"S1963_2007"
2.28452151867972,4.87440647694577,2.64241644632734,0.000448765064506932,0.00437169450729023,2.69165377882676,2.06825220134778,8.56966849229894,25.269762423297,4.76353953253781,1.45965918014781,2.65280567820581,0.0152869645869576,10.1264362468486,1.43248304289412,0.00297010393789189,6.67873349153974,"S1963_2011"
0.175664064758311,3.87063382393616,2.79044454525221,0.904203170237595,0.00437169450729023,1.34793568530887,3.91775178094779,2.12516620255336,18.9259665635307,3.25560269907258,7.18142858787324e-05,3.53227284913049,0.0152869645869576,5.23316905698835,0.885218023467094,1.83091403840735,3.30645190325847,"S1968_2002"
0.000716137438029119,0.377779103912992,0.0524996966158271,0.0192345036266175,0.00437169450729023,2.91592551489321,4.07871266214787,0.181011011620149,7.7718081137914,12.2920479394897,7.18142858787324e-05,4.15828307373293,0.0152869645869576,5.01869990855284,0.947206314485871,3.18105094628358,6.28059603700194,"S1968_2006"
2.74058473467862,4.85949715723845,3.73394781545584,0.000448765064506932,0.00437169450729023,2.8432449087571,3.08668148561542,2.27547627880742,48.2087945225677,0.286537527725157,2.75081791376723,4.03122714624717,0.0152869645869576,12.9282925942431,1.67758469763292,0.00297010393789189,9.51118174724927,"S1968_2009"
0.000716137438029119,4.8502896520393,3.54520468450558,0.000448765064506932,0.00437169450729023,0.836520419033002,1.67648300934209,5.10293681228882,28.5737862819086,7.16380479994917,0.611997940376349,4.9339799026713,0.0152869645869576,2.84655756903443,1.12557202468316,0.00297010393789189,1.7008761237191,"S1971_2002"
0.265521720916019,7.16514611175065,0.717292884486621,0.000448765064506932,0.00437169450729023,1.56308999566452,4.51474723312779,6.88357457732804,6.27619259720753,4.08320556295824,7.18142858787324e-05,0.00105405567549989,0.0152869645869576,1.86172728159749,0.402692694885526,4.33271152291178,0.00454593010570539,"S1972_2002"
1.74402201023889,6.69099744527235,0.44421814403748,1.88545865829033,0.00437169450729023,1.30514844129757,2.11010176708004,4.02586460895585,8.1680751757302,0.39103783176355,7.18142858787324e-05,0.64430789896321,0.0152869645869576,3.99651276579907,0.387501957800467,1.08753521075639,1.04684554496711,"S1972_2005"
0.000716137438029119,14.1335722089375,0.00340127450663467,0.225396996217348,0.618899799884121,4.48200041157495,1.98307536080985,12.3869341129771,7.96118699816524,10.6663026244641,3.63185838824077,0.00105405567549989,0.0152869645869576,2.58477063683062,0.471704402690996,0.00297010393789189,0.00454593010570539,"S1972_2010"
0.000716137438029119,7.44270400418684,0.887375339405324,0.765594825091602,3.14109378583735,0.00023908576646144,1.54826435671097,4.8312089059602,53.1764513476736,0.880841233686319,1.66997116959431,3.78809264023948,0.0152869645869576,4.14539917320851,0.740169572653519,0.00297010393789189,0.347459919487742,"S1973_2000"
8.04023300860636,17.6715791311679,0.00340127450663467,0.000448765064506932,16.2102187669091,0.371635101271624,3.78839083493535,4.74542742266144,1.94707457266242,28.5771124633724,7.18142858787324e-05,5.34654133513789,0.0152869645869576,0.00392739320942905,2.28849841383379,2.69250330876647,0.00454593010570539,"S1974_1999"
6.91168487140009,21.2027652619951,0.00340127450663467,1.71944471030546,12.8469599404824,5.04803067663507,2.03262970757342,4.31437664624513,1.96716940275816,15.9720338504589,1.89515416833093,0.00105405567549989,0.0152869645869576,2.26020796604184,2.54190211206275,0.00297010393789189,0.00454593010570539,"S1977_1999"
1.2968622810502,1.15490567068732,2.28232031016649,2.53147788588607,0.00437169450729023,1.67945603444476,0.797495567410073,3.31514587099401,10.9238502784574,5.5701670685808,7.18142858787324e-05,4.54405634156113,0.0152869645869576,2.80758723521501,0.448457708663834,0.70520609263331,0.737871605226584,"S1977_2006"
4.16225392829871,1.77788531319659,1.09771460955366,1.43295468252485,1.49887168339835,2.5675500429586,0.776972684072823,1.86184550414105,1.11610495617424,8.79611787449094,2.53658084794277,0.00105405567549989,0.0152869645869576,0.00392739320942905,0.329231733309181,0.00297010393789189,0.00454593010570539,"S1979_1999"
0.000716137438029119,11.3614934778902,2.84037036189743,0.321295311131413,8.13287869063699,0.00023908576646144,2.55107914006915,7.42730089284238,144.13263906822,0.0014863268972338,1.71113475527727,8.38348361122772,0.0152869645869576,10.1583066990583,2.10990281156129,0.00297010393789189,6.88581999292215,"S1979_2005"
0.27367655509334,5.92094297846279,1.49787939490548,0.871352701492991,0.00437169450729023,1.45089519388798,0.904604836346789,5.07878169824072,26.1252175378941,1.46583074461899,1.66305386590933,1.68606340628162,0.0152869645869576,3.60567853639645,0.72172157103402,0.00297010393789189,0.605815816921754,"S1979_2008"
0.000716137438029119,15.2495990207165,13.7970249900098,0.000448765064506932,0.00437169450729023,5.84162161168631,4.27863075400926,3.02294517553668,98.6226737103696,1.4055546770222,6.24154292650664,0.00105405567549989,0.0152869645869576,23.1012506141206,5.32822942760033,0.00297010393789189,12.2954262554457,"S1982_2004"
3.53293552553728,6.46796463016816,0.228566794198211,0.000448765064506932,0.00437169450729023,1.61599012413008,1.40064524296934,5.99552719568846,18.4541535632807,1.84349523213442,0.968807647774089,1.39230764688025,0.0152869645869576,5.90197897258142,0.672482937513138,0.00297010393789189,2.88375213640846,"S1985_2000"
2.67812763517933,5.20966951397228,0.801376907681438,2.25700047603847,0.00437169450729023,2.86100917623169,2.12360180941188,2.67806907303871,12.6665607246544,0.089919910664788,1.85989805438237,2.19465619507255,0.0152869645869576,6.3389513182804,0.897326853442521,0.00297010393789189,4.09643634292809,"S1986_2000"
0.000716137438029119,18.4647990447965,0.00340127450663467,0.000448765064506932,0.00437169450729023,7.69860097163489,0.0498632387821656,16.0077971302944,25.9903428599582,2.46854486388941,4.10270471798078,0.00105405567549989,0.0152869645869576,9.01189304882919,2.33431582939213,0.00297010393789189,10.2043421612238,"S1986_2006"
1.91314335900814,2.01282325680595,1.88169239345723,0.000448765064506932,0.00437169450729023,1.76279024650641,2.11050833051052,6.28696176591917,2.28030845135135,13.9839265364498,7.18142858787324e-05,0.00105405567549989,0.0152869645869576,0.00392739320942905,0.590735797553983,1.4279799266119,0.00454593010570539,"S1988_1999"
2.23197809482861,5.1302224710445,0.99685322480867,0.652159353402262,0.00437169450729023,1.95109705397501,1.20933205310621,5.38330083129011,4.99737623806724,4.9312889764656,7.18142858787324e-05,0.00105405567549989,0.0152869645869576,3.94961476260307,0.532196022789028,0.00297010393789189,0.745809413207293,"S1988_2002"
4.11616387851561,2.85602496328532,2.1417498997343,3.89712290034712,0.00437169450729023,2.0339882022149,0.0618950867879275,2.49277638649276,4.18342943797225,2.6793560703355,7.18142858787324e-05,0.00105405567549989,0.0152869645869576,2.31405847385055,0.635708874372653,2.73491098608225,0.00454593010570539,"S1988_2005"
2.59315964305103,6.54032255488829,0.845952403113808,4.30042026936379,0.00437169450729023,2.42382654332384,1.80069512302737,8.69767342631077,3.03535497860482,2.32423511627922,7.18142858787324e-05,0.00105405567549989,0.0152869645869576,2.31251090999538,0.485065599084621,4.05775980173357,0.00454593010570539,"S1990_1999"
2.34734402682563,3.39617272835394,0.776784501089989,4.13209666631761,0.00437169450729023,2.0208729514105,1.24233254867264,3.95290805236962,8.19039780141915,1.5580247255736,7.18142858787324e-05,2.50167192419758,0.0152869645869576,5.77817797582825,0.794685222481806,0.00297010393789189,4.13241342951983,"S1990_2006"
2.35826650309264,5.49044948301504,0.00340127450663467,5.76195535265328,0.00437169450729023,1.10905413558677,0.471893928117976,4.08133555588256,4.41906381087047,2.65547423463353,7.18142858787324e-05,1.57705834959125,0.0152869645869576,3.81954424199181,0.694647835820016,3.3179072193946,0.924580047842269,"S1990_2010"
1.38257377871967,4.91361384628627,2.27601193196695,0.000448765064506932,0.00437169450729023,0.976227604993295,2.56283954056116,2.5591655015438,37.3281080218782,0.34928970101899,1.79892516855719,2.37668556991246,0.0152869645869576,8.23413665764737,1.44039484356591,0.00297010393789189,5.13038438949892,"S1990_2013"
0.000716137438029119,2.02662318764181,1.76979966315585,2.02479816577278,0.00437169450729023,1.5889212282162,2.17313452927731,4.27126045573146,1.52505695430003,13.6734634444522,7.18142858787324e-05,2.09035651306899,0.0152869645869576,0.00392739320942905,0.0188969375485976,4.66305489780547,0.00454593010570539,"S1996_1999"
1.18128688501074,7.92401278406654,5.89240385656449,0.000448765064506932,0.00437169450729023,1.34280574540471,0.281289440887639,2.8597259371895,11.7412741057261,10.7233662464903,7.18142858787324e-05,0.00105405567549989,0.0152869645869576,1.60151605899727,0.154253876422739,3.32671090743583,0.219102656639806,"S1996_2002"
0.000716137438029119,6.92931038213939,1.98646979423699,4.05424842281441,0.00437169450729023,0.163003722523148,0.602540809655076,2.23923376971877,30.3099127946946,0.0014863268972338,0.214580459763098,2.27490978905457,0.0152869645869576,2.0416314421386,0.462399772869643,0.00297010393789189,0.00454593010570539,"S1996_2005"
4.90802312550524,5.3626433910137,2.9576961214621,0.462742425191177,0.00437169450729023,3.39058375526527,1.46116831091326,9.68707691855997,7.51213126588147,5.21469407098779,0.330379285277409,0.00105405567549989,0.0152869645869576,3.96365015392833,0.582298007217391,0.00297010393789189,0.200972071742524,"S1996_2009"
1.13225639896542,7.34117496385612,3.81807315017693,0.000448765064506932,0.00437169450729023,2.56187706171277,2.42349411581717,6.81412216712444,30.9351807445361,0.0014863268972338,2.16937192531152,0.00105405567549989,0.0152869645869576,7.94347468586552,0.796870909063832,0.00297010393789189,4.40807583001922,"S1998_2012"
0.000716137438029119,2.97171703065714,0.00340127450663467,1.43626301457228,0.00437169450729023,1.22224029061787,5.25012753369951,5.1263559597752,1.44186512375724,10.5320139871181,7.18142858787324e-05,2.55006990559424,0.0152869645869576,0.00392739320942905,0.00167565376341275,3.82887890816652,0.00454593010570539,"S200_1999"
0.537878184817152,5.22905331469575,0.589491015614053,0.419701688352101,0.00437169450729023,1.78019669601999,2.22323233516213,6.08869790353549,16.5010226029568,0.756180203940857,0.611216044416575,0.00105405567549989,0.0152869645869576,7.63970531447006,0.894169156927782,1.17830100499734,5.43883922993657,"S208_2000"
0.000716137438029119,7.28688584020872,0.00340127450663467,0.000448765064506932,0.976181228410789,1.68429085453641,3.35321400768983,4.53966768330923,13.5912743778508,4.22945659458372,7.18142858787324e-05,2.47683553530866,0.0152869645869576,4.08487968476805,0.748836739455425,1.84971465303633,1.78954052707221,"S208_2007"
0.000716137438029119,2.20642180755174,0.543332409364808,0.549693965388822,0.00437169450729023,4.6842902553148,4.03833493349941,8.60078164826682,17.3076329843817,13.9417407557784,4.11383509089566,0.00105405567549989,0.0152869645869576,6.45226220234203,1.38713207842544,0.00297010393789189,15.5581593333716,"S208_2010"
5.18943535570798,20.6945794916221,0.00340127450663467,2.51480052475054,6.7069407311217,0.773951361133428,2.38483286205209,1.30174786959231,2.36428593798277,5.26323195389358,7.18142858787324e-05,1.36460619764146,0.0152869645869576,4.67297077349968,1.5675576991502,0.244412525338059,2.41453838962118,"S210_1999"
0.000716137438029119,4.78341008018657,1.07105256078418,0.970243556865711,0.00437169450729023,2.4048317804932,4.60085082903098,3.40498658784275,4.90368261897806,7.6213473301422,7.18142858787324e-05,0.00105405567549989,1.30395143981073,0.00392739320942905,0.636061680946532,6.97524216349752,0.00454593010570539,"S212_2000"
1.2018797400866,2.89418121217071,9.70488844760696,0.000448765064506932,0.00437169450729023,2.80345005651008,4.26822912676711,6.62922016314802,17.1548313272363,0.0014863268972338,3.33341902677606,0.00105405567549989,0.0152869645869576,5.71738707030803,0.818775028167787,0.00297010393789189,9.285645213523,"S213_2001"
0.667309826892828,6.87308422879194,0.00340127450663467,2.63851855273854,0.00437169450729023,1.14368178849721,3.01236929364126,5.2932968907055,11.9898274748837,0.0014863268972338,0.119304892307167,0.00105405567549989,0.0152869645869576,4.75656613558336,0.648493879815771,2.75328868581212,2.87185614948393,"S213_2007"
0.000716137438029119,0.470785893219182,2.60743553899549,1.56768119855434,0.00437169450729023,0.613392957260514,16.8972646265945,4.89147289549166,6.19488876842257,9.19799606463572,0.522171348697179,3.23036135588062,0.0152869645869576,1.29514124640399,0.00167565376341275,0.00297010393789189,1.12988670706985,"S217_1999"
0.28464761396727,5.51704383409899,3.09366144881968,0.000448765064506932,0.00437169450729023,2.14199524808969,5.93664756741635,4.07143085407654,24.3841191414557,1.08435210973491,0.874302730888281,1.36444404002643,0.0152869645869576,9.07632747928315,1.80175350383603,0.00297010393789189,4.82892407441798,"S217_2002"
0.000716137438029119,2.68905327093548,7.31232964861025,1.23381536852285,0.00437169450729023,2.86099071873938,18.7522374087921,7.27815041694237,18.6943215557445,11.9342648760447,2.67071561800367,6.27471872086203,0.0152869645869576,10.5304655717087,1.50418394749359,0.00297010393789189,12.6421954939943,"S217_2005"
1.85885750715095,8.40702182999491,1.14297090408041,0.000448765064506932,0.00437169450729023,1.77416041153673,3.25604654977019,2.67005955747251,50.434889673904,0.0014863268972338,4.46424197290943,2.34791637509689,0.0152869645869576,8.27088685431772,1.81186772917259,0.00297010393789189,6.81560139412214,"S217_2008"
2.08211531649641,5.74629916330438,0.00340127450663467,3.7468992141161,0.00437169450729023,2.04561900059635,0.625142263950592,0.829396031123755,1.30966012293294,0.365071465423323,7.18142858787324e-05,0.00105405567549989,0.0152869645869576,2.01190324759855,0.469281915408887,0.572284079749883,0.349354932843625,"S218_2002"
0.000716137438029119,14.5574887067184,0.00340127450663467,0.346417558887268,2.67592954923715,0.00023908576646144,2.99047410585657,3.25625659429284,81.6044747055866,0.0014863268972338,1.75128935404931,5.93032369507459,0.0152869645869576,3.54536706699343,1.44464800633315,0.00297010393789189,1.46735780786808,"S22_2001"
0.000716137438029119,9.24272386158967,0.00340127450663467,1.93327287022472,0.00437169450729023,1.34641020362586,2.19357472099139,3.46410780110504,47.0294816635921,0.0014863268972338,1.44244139466666,0.00105405567549989,0.0152869645869576,2.95633564144222,0.704723876115588,0.00297010393789189,4.37120101124268,"S22_2004"
0.000716137438029119,4.19112980938414,2.58338885535974,0.333449429736912,0.00437169450729023,1.02795164648864,1.75649163339545,3.38966828852935,35.0714222010991,2.14692140015195,1.26124255234356,3.49032603253417,0.0152869645869576,5.57498934112676,1.1581548182987,0.00297010393789189,4.41666074324013,"S23_2000"
0.000716137438029119,4.60226332061953,2.18119668999078,1.09490254200095,0.00437169450729023,1.19913552213444,3.00394297840623,3.08230041972247,29.0474477671847,1.28311289487624,7.18142858787324e-05,2.97646984574537,0.0152869645869576,4.12181426913869,0.732903788510246,1.03507782128976,2.08896196618629,"S230_1999"
0.000716137438029119,15.0183105126949,3.40471546073814,0.000448765064506932,0.00437169450729023,0.400861286287855,1.25849115977535,11.2681612813393,73.1287526167429,0.355215868744214,5.60366872328703,1.88504462864359,0.0152869645869576,2.91446484904589,0.908040375266505,0.00297010393789189,0.00454593010570539,"S230_2002"
2.40281799989038,8.80688113828665,4.04977497659245,0.000448765064506932,0.00437169450729023,1.52292731325902,2.88791230832053,6.980911523273,66.0936879074206,7.29317310443566,12.0472043400861,5.87831974437598,0.0152869645869576,8.50666968584707,1.75945476911297,0.00297010393789189,3.32680973013384,"S230_2005"
1.81448934106579,4.57943444628059,1.62435567142284,0.799475545400507,0.00437169450729023,2.67534084418057,7.23826397847612,2.67412254190018,18.4361489459011,3.54972464630834,2.45192704750735,1.4182688093182,0.0152869645869576,6.96815011077223,0.958205404510144,0.00297010393789189,5.35286003132273,"S234_2001"
0.799442224527772,8.68593980440823,0.578632163428136,1.47876784875681,0.00437169450729023,2.55045718302883,4.48338180590613,3.77808333660865,12.8832617846641,0.0014863268972338,0.672642787845438,0.00105405567549989,0.0152869645869576,8.96189883206081,0.874214707886928,4.54799940497773,4.01530022311911,"S234_2004"
3.35328736085138,0.0212858481131435,0.267356132296716,3.80126124087295,0.00437169450729023,2.85670628901416,4.72978703343527,3.61560378753701,1.39236122276407,11.5327026431059,3.15658848890711,4.00796532693789,0.0152869645869576,0.00392739320942905,0.00167565376341275,0.00297010393789189,0.00454593010570539,"S236_1999"
0.000716137438029119,2.46976950394321,4.02428980738714,0.325219069949427,0.00437169450729023,3.0240786984733,1.30252247508331,4.97834759041817,30.66511471951,10.4193541901486,1.25708164628316,3.79748062843402,0.0152869645869576,7.08452355419703,1.34520313560658,0.00297010393789189,2.90505651987408,"S236_2006"
0.000716137438029119,0.0212858481131435,6.07164186214051,1.55516343560144,0.00437169450729023,3.78455967573006,3.50101436316014,7.89818513857813,30.499735532549,15.4089483736018,2.79691769588352,6.22078696788786,0.0152869645869576,6.61776435953543,1.25564168046157,0.00297010393789189,5.65818949250404,"S236_2010"
3.11197681966706,4.72100862667187,0.342252448611937,0.000448765064506932,0.00437169450729023,1.74675797655309,2.20001173607239,3.22998410778901,19.4982975530093,3.94259066580525,1.01379819512813,2.77343915813192,0.0152869645869576,7.17779963506039,1.00636541419662,0.00297010393789189,4.79727123245062,"S245_2001"
2.38991474647087,4.16954997021443,0.693637472083134,0.0212356838227225,0.00437169450729023,1.68707569757379,2.13429975497613,3.21901359184489,17.3823239818442,3.22767691392607,0.363195469094311,3.28308331035209,0.0152869645869576,7.07039444693692,0.924598765570069,0.187797568144557,4.95823066116091,"S249_2000"
2.60805659655423,3.72537286508203,2.69523505373369,1.0650107092566,0.00437169450729023,4.0913104945109,2.55720051407774,3.99706260055603,16.1843822207948,2.75467885598212,3.47052293816207,2.25461937926537,0.0152869645869576,10.9213267017367,1.41704789070804,0.00297010393789189,8.83156921462643,"S249_2006"
4.71999336127023,1.18880540768891,3.590955477871,0.000448765064506932,0.00437169450729023,4.07985787233795,2.11803291076911,5.76713167613704,24.106257839531,14.3272808497212,2.96743821778259,8.87138296748022,0.0152869645869576,13.1363354131443,1.7961566187118,0.00297010393789189,9.31194827481992,"S249_2009"
2.50189874346045,4.94185170544014,0.797531374347052,0.000448765064506932,0.00437169450729023,2.0641588319408,1.29591655692022,3.4401631791651,17.7089463377915,2.80799315204353,1.29935673241077,3.07266524214056,0.0152869645869576,7.78028961598421,0.721673609026321,0.00297010393789189,4.4524229378291,"S25_2001"
7.38816889669289,0.0212858481131435,5.68454267264515,4.87008737766136,0.00437169450729023,1.52860686751654,0.0768280028258532,0.346889566930722,6.33230014748363,15.1429681582129,7.18142858787324e-05,2.06866313767203,0.0152869645869576,0.00392739320942905,0.214581151506554,2.94049628261508,1.36209765274469,"S25_2006"
2.45146708302211,6.58730248564117,4.62393654770919,0.000448765064506932,0.00437169450729023,2.08190116144868,1.39366893085219,5.04869934836073,21.3348336286862,1.97358638671182,1.64489575022371,2.64610923304084,0.0152869645869576,8.0949888478638,0.959478888399486,0.00297010393789189,3.95708808511805,"S25_2009"
0.000716137438029119,2.24889360338945,3.97049936106738,1.12436690767112,0.00437169450729023,1.27148222340266,3.75711842389524,3.88291114578558,7.50114580246852,10.0663695506068,7.18142858787324e-05,4.43623260130944,0.0152869645869576,1.58111378524177,0.646391878104312,2.491281346019,1.01803146567405,"S252_1999"
0.000716137438029119,4.03170240899241,1.06762373918642,1.16431506774492,0.00437169450729023,0.396739591697399,2.30832050390852,2.30002740640602,28.3978652732321,3.7895461806967,3.35781594346945,4.57464644469936,0.0152869645869576,2.91509278834839,0.574377822012317,0.00297010393789189,1.54550624443446,"S252_2000"
3.87445350319382,2.31222332293421,3.1279303625633,0.000448765064506932,0.00437169450729023,4.20018369721437,1.81657256938709,3.09647114360023,18.9520726213642,7.04209451703985,2.76711620143749,3.67677163199042,0.0152869645869576,9.10665887309428,1.12863889308081,0.00297010393789189,6.46189153017101,"S252_2008"
0.000716137438029119,9.46363709605605,0.00340127450663467,0.000448765064506932,3.14792418937805,0.422305031051711,5.10058392830681,7.02575282296254,42.5777477679734,0.0014863268972338,0.527238126065466,0.969341700186815,0.0152869645869576,3.87852576703751,0.724176504892486,0.00297010393789189,0.222136816049477,"S256_2001"
0.000716137438029119,11.3052348693468,3.21368620411237,0.000448765064506932,3.53614931839545,0.00023908576646144,4.74065523215241,6.49690326771841,105.900196975819,0.0014863268972338,1.0552894438594,4.6420371044141,0.0152869645869576,5.48852954439057,1.04052712228531,0.00297010393789189,2.39427687177188,"S256_2005"
0.000716137438029119,7.76280664317926,0.00340127450663467,0.451221245971845,3.33056478674642,1.31819328509022,1.84369675849095,6.21810038216411,48.594557403285,1.83676553439947,1.49324233548512,2.99302934899532,0.0152869645869576,4.70115002577985,0.852156716223604,0.00297010393789189,0.809804991941749,"S26_2001"
0.000716137438029119,9.96275832352587,2.31322399601546,0.169340091972816,0.00437169450729023,0.00023908576646144,1.64789632464141,0.459473230879533,87.7673432016012,0.0014863268972338,1.45669016670504,4.27680633324374,0.0152869645869576,2.07511992817544,0.7785680770416,0.00297010393789189,3.47576496950373,"S26_2008"
3.99945350600859,6.38265591229581,0.607052725111707,0.000448765064506932,0.00437169450729023,2.00688939305423,1.50750429149354,5.53146015677978,20.1238661629655,1.97999016769885,0.413000125985301,2.38336141153573,0.0152869645869576,7.38948983562856,1.03260105171086,0.00297010393789189,5.08936795787169,"S260_2001"
0.000716137438029119,10.1304198481058,0.00340127450663467,0.000448765064506932,1.68569953958066,1.36905345985538,2.20406849382443,6.05298695046318,25.7050012919839,2.68744768285401,1.41927587093856,3.22269166454409,0.0152869645869576,4.07831920175355,0.894053703482065,0.00297010393789189,1.94701770411753,"S260_2005"
2.21548318776093,4.11434722015317,0.567391926131065,1.38522833307599,0.00437169450729023,1.29058949231488,1.135838402952,4.45013167597616,15.4257098572035,3.21256356265781,0.545518535222707,3.10318986636409,0.0152869645869576,5.35874229663765,0.907726622376474,0.00297010393789189,3.81808799519998,"S264_2000"
4.20380884961295,3.39999372568275,0.076149241393564,4.99737432522593,3.61270503399808,2.8676532528261,0.174684483266364,1.64362371664989,2.60317392068302,6.10090168315224,7.18142858787324e-05,0.00105405567549989,0.0152869645869576,3.27902820309216,0.789138444371986,1.23089657667266,0.0249369743840923,"S264_2006"
0.647364830800175,5.33180682320288,0.235242732549697,2.68849048048289,0.00437169450729023,2.39634473761977,3.10861518587445,6.85192069301793,5.16048671723052,2.87771910223048,0.207957075983406,0.00105405567549989,0.0152869645869576,2.09827996768944,0.26593706179973,1.29308360200616,0.4785402188455,"S27_1999"
0.000716137438029119,8.34645970812885,0.684876145706525,2.95997162045186,1.63609046590565,0.00023908576646144,2.2648610084586,2.77184927724723,53.7276283597626,0.0014863268972338,0.691080885104346,4.25873906355003,0.0152869645869576,3.34767458061174,0.53217895186943,0.00297010393789189,0.546287024228166,"S27_2003"
0.000716137438029119,6.40977638500313,0.260869322977667,1.20147926265361,0.00437169450729023,2.7677833242879,3.38767294471602,4.22203836470493,5.95223252258945,0.391287513160302,7.18142858787324e-05,0.00105405567549989,0.0152869645869576,3.79968341516239,0.72378004582118,5.31738113711705,2.01724903191176,"S27_2006"
4.26753288940338,6.04818078241163,0.00340127450663467,0.393935413034666,0.00437169450729023,1.77837076800003,1.22968117364091,4.48916009169407,10.2484648291423,4.86855586344898,1.87010289824937,5.68328710493056,0.0152869645869576,5.76052961518147,0.988086542647552,0.00297010393789189,2.01822182518601,"S27_2010"
